C700_000 slab +y

10582 atoms
4 atom types

0.000000 56.144225 xlo xhi
0.000000 156.098922 ylo yhi
0.000000 56.144226 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge

215 1 0.001780 36.561028 20.226298 4.924125
216 1 0.004347 39.262998 18.178939 1.464781
217 1 -0.001738 37.671510 20.232762 5.862739
218 1 0.004323 39.099988 19.227342 2.408958
219 1 -0.005470 36.399947 19.044751 4.123148
220 1 0.017684 40.254615 19.092685 3.297913
221 1 -0.016652 37.038479 16.789092 3.514321
222 1 -0.000114 38.584950 19.089783 6.038629
223 1 -0.017588 40.351913 16.871488 6.251759
224 1 0.007732 39.221708 16.878604 5.367689
225 1 -0.011585 40.752301 16.124449 1.386921
226 1 -0.003033 37.206717 17.935395 4.393386
227 1 0.032352 41.204361 18.134188 2.973989
228 2 0.099241 41.029259 14.203892 2.211755
229 2 0.075969 35.560952 14.291575 5.309239
230 1 -0.080724 41.603011 15.133787 2.067303
231 1 0.592828 44.340459 15.971592 5.816598
232 4 -0.580327 43.506342 16.875357 5.746198
233 4 -0.558235 42.843940 20.442459 1.783841
234 1 -0.005158 47.402467 17.381284 5.334590
235 1 -0.016732 47.387592 16.269087 0.940506
236 1 0.017718 47.353426 14.870086 1.505673
237 1 0.585952 43.951991 20.157251 2.207022
238 1 0.023358 47.181458 17.465526 1.655983
239 1 -0.011314 47.708996 19.620819 4.414090
240 2 0.064063 45.548004 17.831373 6.895787
241 4 -0.580376 43.645647 14.049147 2.955864
242 1 0.010263 47.394811 19.110833 3.147280
243 1 -0.000469 47.478884 18.611735 0.872609
244 1 0.010921 47.936723 16.348641 6.138247
245 2 0.075764 44.511254 16.354365 1.336627
246 1 -0.012233 48.638069 20.729696 1.760117
247 1 -0.008668 48.371970 20.900634 4.318737
248 1 -0.142741 43.590665 16.481601 2.010592
249 2 -0.051435 44.675147 20.825189 2.696412
250 1 -0.001338 42.560096 18.163630 3.397524
251 2 0.003216 44.517242 15.404776 4.869089
252 1 0.306752 43.583396 17.709925 2.448647
253 4 -0.589237 44.598167 18.749818 2.042546
254 1 0.025953 47.064604 17.744478 3.015932
255 1 -0.008189 47.610952 18.802837 5.544876
256 1 -0.002824 44.339720 19.515290 4.633341
257 1 -0.005897 47.202921 16.893705 4.042696
258 1 -0.025330 44.479522 20.810793 5.198288
259 1 0.314123 42.908441 15.229434 2.378328
260 1 0.005173 42.395378 20.352437 4.880865
261 1 0.071334 43.023209 19.218375 4.274719
262 1 0.008165 47.612799 15.598184 3.914691
263 1 -0.059257 47.952479 14.727912 2.851893
264 2 0.060841 45.203482 18.944564 4.361577
265 1 0.001646 47.785106 19.601661 1.838135
266 1 -0.006262 48.195126 19.127343 6.801861
267 1 0.013160 48.017299 15.229361 5.217341
268 4 -0.432641 6.159682 21.820919 3.121038
269 1 -0.026004 13.030644 27.992277 3.785938
270 4 -0.451870 8.482259 21.650920 6.376509
271 1 0.006681 13.774645 25.028105 1.568828
272 1 0.010917 13.791990 26.919403 3.144085
273 2 0.021399 12.055948 26.140169 2.008855
274 1 -0.035082 11.773695 21.951616 3.433814
275 1 -0.002559 13.278457 25.123954 5.873708
276 2 0.186931 9.021130 21.067189 1.448779
277 3 -0.533117 10.028654 21.132359 1.907942
278 2 0.047058 8.924586 26.919742 5.751497
279 2 0.023876 12.080310 24.072698 0.518517
280 1 0.001033 11.488937 24.018639 4.633812
281 1 -0.014395 13.795375 22.940403 0.125217
282 1 0.014157 11.012582 26.053079 6.050172
283 1 0.229929 9.532021 23.066566 3.432811
284 1 -0.024003 13.072237 26.046861 2.256117
285 1 0.594406 7.388700 21.908615 3.110837
286 4 -0.505647 8.151844 23.210132 2.932275
287 1 -0.030046 10.097826 24.029930 4.241896
288 1 -0.003184 12.341407 22.971505 4.229305
289 1 -0.005274 11.914094 25.011750 5.535070
290 1 -0.027085 11.439156 27.051172 6.929657
291 1 -0.003282 13.742672 26.131780 6.810552
292 1 -0.020923 9.629121 26.120218 5.447176
293 2 0.093955 8.176175 25.144112 4.279020
294 1 -0.007374 13.717307 23.078433 4.530837
295 1 0.167076 10.426227 22.043118 2.956660
296 1 0.026226 9.225397 25.112802 4.638817
297 1 -0.016152 13.170379 23.963451 0.745118
298 1 0.008032 17.308334 25.261731 6.996601
299 1 -0.003411 14.184551 24.234707 5.241353
300 1 -0.002069 14.633759 22.128749 3.973832
