LAMMPS data file via write_data, version 19 Nov 2024, timestep = 3863569, units = real

11909 atoms
4 atom types

0 155.996034 xlo xhi
0 56.069814 ylo yhi
0 56.069815 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge/kk

126 3 -0.4983563730577095 19.523271000253253 15.030874739343375 2.4837204902501075 0 0 0
11203 1 -0.07533726296989712 18.500918871041815 15.378946651384782 0.1351596972704847 0 0 1
127 1 -0.04318479508396663 16.221720873807573 14.058576067786943 0.14054141100495593 0 0 0
11228 2 0.03395038030810654 17.984755977344776 16.373455938449094 0.11831672326650593 0 0 1
120 1 0.3221154633779622 19.759132831469437 14.926094450625293 3.702993910409656 0 0 0
119 4 -0.5972061099010866 19.61924043169858 15.00662132290421 6.668246338962328 0 0 0
790 1 0.5896725764046103 20.85923564481931 14.105993483194164 6.427204065416485 0 0 0
137 1 -0.03716587165422905 20.23350465112684 19.14373597475299 6.282040431421695 0 0 0
131 2 0.04077481667398054 20.786289296819863 15.107198707668697 4.010905165696792 0 0 0
143 1 0.09753472361438063 21.28474249475869 19.87325359576335 5.495552441692675 0 0 0
142 1 -0.01716404896932687 22.53550530615695 19.27392036455816 5.32425324326114 0 0 0
145 1 0.03041011703097584 23.475332638733647 20.041981505044635 4.590551132749897 0 0 0
147 1 -0.009018329630732725 24.890544877170445 19.79304654372936 4.437016245404407 0 0 0
138 2 0.03904110944587207 22.732534528584036 18.26899556025097 5.640114506838439 0 0 0
155 2 0.02644379980628663 25.439041375998585 19.012502041403653 5.006854368378445 0 0 0
128 2 0.0600912319942076 20.726719487844534 15.821536701907958 0.2232686386655611 0 0 0
174 1 -0.007148893429971551 25.74009238671377 20.708220228685747 3.717739896109489 0 0 0
150 2 0.0653648084609658 31.742995350352086 15.943616920127642 4.9389709593109155 0 0 0
154 1 -0.06613560150059833 32.45371814303221 16.59970360166952 4.400539434416718 0 0 0
156 2 0.01846034944517229 32.069500900840076 18.201124490134273 5.7733835531780535 0 0 0
168 2 0.06200272358879442 30.287370062819736 16.355927232882284 0.7568637893339535 0 0 0
11293 2 0.04392557866191722 30.756773442791804 18.133578479818635 0.6778732086482697 0 0 1
11271 1 -0.05576326023281892 31.111685831431533 17.081937556410228 0.6452426394686706 0 0 1
173 2 0.03026156396169831 26.80624743963125 20.51743479061313 3.701313898351856 0 0 0
11283 2 0.01303193980747626 32.09243306730441 19.426857924261657 0.44405253919796744 0 0 1
167 2 0.04115616869343281 31.91783837284282 16.909950657224872 1.406353517297779 0 0 0
157 1 -0.004535547077322645 32.70052265380269 17.906754461822857 4.9178002277979616 0 0 0
78 1 0.00966377035656299 38.1890480267372 14.232895361017007 0.5750434297351829 0 0 0
76 4 -0.4898029190586884 32.74864586892992 14.670211749386016 2.789502044838697 0 0 0
77 1 0.2553798100480218 33.554181767715946 14.230103818476 1.570885643892395 0 0 0
163 1 0.2585823046410083 33.08963237870307 16.049086894141897 3.3002427942845523 0 0 0
152 1 -0.03251662748591067 33.525734965318364 18.81560472929646 4.266193238189099 0 0 0
