LAMMPS data file via write_data, version 19 Nov 2024, timestep = 3880000, units = real

12647 atoms
4 atom types

0 56.53285 xlo xhi
0 156.51956 ylo yhi
0 56.53285 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge/kk

263 1 -0.03228337460962219 41.81459006138136 16.728935729553307 2.0212758398001243 0 0 0
264 1 0.03482521632620443 39.55834192743641 14.679450620094824 4.030974475501525 0 0 0
265 1 0.08489946352445858 39.712287019988565 15.589521136983135 4.948475685002126 0 0 0
266 2 0.08132158830741133 42.76491991006318 16.673281950372257 1.4247000904150389 0 0 0
270 1 0.02923887588229835 39.50643787895613 13.793909718378671 2.9888922826177695 0 0 0
271 1 -0.000794461357224102 40.236864206508116 14.30682684249116 1.86697950373935 0 0 0
274 1 0.03432358688783956 39.582164485323275 14.097296267831487 0.6111978307173824 0 0 0
276 2 0.05190001471285545 42.011321180763375 16.498729541431178 3.0554839054797913 0 0 0
278 1 -0.006109333609118538 40.617527519145625 18.012485909377094 4.27575955116284 0 0 0
272 1 0.1388513563889103 43.3728003638105 14.141030522611297 3.8587076773590785 0 0 0
268 1 0.1957434192408528 43.12978671778474 16.13933570914713 5.980836677411479 0 0 0
253 1 -0.0445977213902774 41.15977761120596 18.1383718918728 1.8459563841793036 0 0 0
1465 1 -0.09191808965069338 42.74947113852256 14.692329609566018 6.187055658115727 0 0 0
269 2 0.04629706620775291 40.07498542310176 18.049058448002473 1.6472366616406589 0 0 0
259 2 0.04093328583768693 43.39724048116183 13.586106463905324 2.8715844505647135 0 0 0
267 1 0.1622156008292452 43.58073306013772 16.54903921493801 4.854118616225177 0 0 0
273 1 0.03061579220128828 39.94991928278217 15.594723293908238 0.20404987365598662 0 0 0
260 4 -0.4738850450242374 43.889474286856405 15.591730191653703 3.7149984756976315 0 0 0
279 2 0.03932821810933073 43.88817294868076 17.56318227684846 4.614428146789919 0 0 0
255 2 0.02854098779178408 43.90964688992322 15.756055380440754 0.5632735632385002 0 0 0
261 2 0.0560575659540344 41.6414948144793 18.68943679084367 1.034986185736891 0 0 0
282 2 0.04637848017315746 23.924091137553134 24.841257547612557 0.607676179672002 0 0 0
293 1 0.005030856258436411 22.97037016721468 24.656331250059733 0.10561236265011284 0 0 0
1474 2 0.03976652153897393 25.477051700974165 23.402220234499246 4.806196558256458 0 0 0
405 2 0.04851062114575329 25.481052649534664 25.02961030996235 2.880138933648081 0 0 0
320 1 0.0205151653861348 30.99702192589533 18.810463332335814 2.9255258537305453 0 0 0
287 4 -0.4937918910114481 25.238706444813438 20.77796564836543 0.7556929692138061 0 0 0
1473 2 0.09600772968252941 26.262162259273907 22.553686513149383 3.3922501693738756 0 0 0
285 1 -0.06529072585287091 26.3058132161147 23.427281320065443 4.092167179224728 0 0 0
284 2 0.03037857926278792 27.196817777522906 23.29301133437429 4.734563207562368 0 0 0
312 2 0.1030680786662445 30.348437910537022 19.24604405074307 2.1329481037401647 0 0 0
295 2 0.08109808868742331 26.971759212285967 23.55173758039159 1.54702717288666 0 0 0
301 2 0.03450370379115653 28.42781967115593 24.007573463088644 2.577891150246214 0 0 0
310 2 -0.005108425519528191 26.937604689496126 19.784703577159515 4.316729214359158 0 0 0
304 4 -0.5219539230879121 27.74844750058749 20.914179866925885 2.8517670669180237 0 0 0
308 4 -0.523198029671024 29.01935715251424 20.464021238602207 4.882492067273385 0 0 0
309 1 0.5941641342729388 27.85342220446407 20.332657571750108 3.949241295089056 0 0 0
315 1 -0.08146434783571717 30.028427349904465 23.673966417733002 4.581330750021484 0 0 0
305 2 0.05703306579701524 27.230446481461914 21.135818509774023 0.624394103628612 0 0 0
318 2 0.05447977023983137 30.6909668190631 21.424558731711013 3.679356608140992 0 0 0
300 1 0.6225194256342504 30.6384044998713 22.24006375326693 1.687062036439457 0 0 0
303 2 -0.04393611904972715 29.995296373224196 22.417219835722573 2.612455095273519 0 0 0
317 2 0.0708851129434646 30.523759825107344 23.201301321154915 5.398048586691359 0 0 0
307 1 -0.03189717272871619 27.455022460128113 24.418726907226063 2.159611968685433 0 0 0
306 2 0.06852929185812127 29.41303150294795 22.904627355241217 4.047397854153778 0 0 0
299 4 -0.5808289736031227 30.37603120101807 22.740255523910214 0.6139445274339936 0 0 0
