LAMMPS data file via write_data, version 19 Nov 2024, timestep = 3863640, units = real

12647 atoms
4 atom types

0 156.508559 xlo xhi
0 56.53285 ylo yhi
0 56.53285 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge/kk

275 2 -0.03532120774822706 14.48867779045496 12.000790250365313 3.5409325103834406 0 0 0
183 1 0.08421979128184229 18.245187084768848 10.853442088453424 5.956407127224891 0 0 0
277 4 -0.4920256194616125 15.381946412167121 12.511311987486392 5.481799449627692 0 0 0
181 1 0.01607680161367186 18.890222635548305 10.449044091018477 4.980014635559323 0 0 0
180 1 0.01045833036341882 19.480170988447725 12.11444799801808 2.5795986575045053 0 0 0
175 1 -0.08715854780657573 22.21617361302007 6.446603809733023 1.7104464630153418 0 0 0
171 1 0.007030083027900181 19.691294025491963 10.047499793377721 3.8553720742550848 0 0 0
158 1 0.05943238494394338 24.0627155616136 10.648513383371979 3.1662627484067847 0 0 0
159 1 0.009383687769453199 20.526182787772015 7.8612476502872 3.0301254843273577 0 0 0
160 1 -0.004592925161884204 21.11084971844527 10.507933717744878 1.6346377125541238 0 0 0
161 1 0.02059803144215517 21.396255377470652 7.848152772411628 2.084737433371957 0 0 0
162 1 0.2791761790920745 22.877833232742635 9.691183369751068 5.1261371897186265 0 0 0
165 1 0.00310466954397572 19.957943429725834 8.748733660407561 3.6763116572221324 0 0 0
170 1 -0.005890672005721624 20.207068039121513 10.938944721219313 2.666807759939248 0 0 0
172 1 -0.009513004871594772 21.620162335682227 9.119949581688479 1.352274966592393 0 0 0
173 4 -0.5027009582639795 23.477788766846796 8.35330057618453 4.925812992151603 0 0 0
174 1 -0.05062219481641166 23.067165370791262 10.71528981985195 4.146648686785762 0 0 0
168 1 -0.02025714543689414 24.331853253225226 11.73823176938158 2.2793653767589874 0 0 0
169 1 0.3173110635399609 24.501875289643433 8.30878934320596 3.8173373603309164 0 0 0
179 1 -0.02164001784255507 21.601645230975436 11.500577902979236 0.6643277155562571 0 0 0
167 1 0.005940208771878473 22.40203947621093 11.993815358456597 4.300065061415947 0 0 0
157 1 -0.00273028573523052 21.45081121509393 12.120225060275178 5.389514449085999 0 0 0
164 1 -0.05696984860316936 24.781309791828118 9.393045557375233 3.013445365693038 0 0 0
163 1 -0.0003336135331263937 22.523351630470074 9.228471995522469 0.20936274580686198 0 0 0
166 1 -0.1035752157089067 22.07094022144353 9.952409224630971 6.217906312819157 0 0 0
177 1 -0.1298930498561311 25.138800751879693 7.110843304511434 3.572493276767246 0 0 0
176 1 0.009318428728278606 25.238899175216446 11.660610184711095 1.2217463213772224 0 0 0
138 1 0.03055379062206953 28.258220008584054 6.416389956130888 5.723420556835453 0 0 0
155 1 0.03450307321817181 25.702663154285872 9.349853111154156 1.9108416837041142 0 0 0
149 1 0.001553158231654875 25.94579028424348 10.40564754800936 1.029877900621984 0 0 0
154 1 -0.08710114223540696 28.385270490361954 6.775590813366506 0.7899534417753906 0 0 0
153 1 0.2635625728784575 26.19351985402272 6.986308352570622 2.712014141873617 0 0 0
143 1 -0.05756134523419491 26.529118907977345 8.110034480686819 1.8782783663797327 0 0 0
147 2 0.06331283126770193 28.403259089712016 7.709657999316104 3.905616362821862 0 0 0
150 2 0.1091951306627412 27.189946610622833 11.341576843398308 3.7169672699407874 0 0 0
144 1 -0.03437699438551022 28.10579784767839 7.489639202016332 5.015996896128359 0 0 0
148 4 -0.4885733836389438 30.257663765913644 11.913014534097723 4.775932111567075 0 0 0
141 4 -0.6269753363603823 26.858166836997242 9.740229427128915 5.20462723212427 0 0 0
152 1 0.04139335664817096 27.50123019683396 7.894892319474143 0.9002161056878675 0 0 0
139 1 0.2354100559756088 27.20925308221951 8.406607209257531 5.802588520954974 0 0 0
140 2 0.3715147028171702 26.29967652879274 10.130721649622439 5.843364423096518 0 0 0
146 1 0.2241498562742001 30.64332994113493 10.7310042810304 5.506570759303598 0 0 0
151 2 0.0915568423454088 27.765460985291565 12.095951406448965 5.896889300880187 0 0 0
203 1 0.1793565437938057 26.99275104228829 12.41572289738066 3.571054348902433 0 0 0
227 4 -0.4915129429604469 25.31482844896937 12.48750044586316 5.505664804407738 0 0 0
11910 1 0.003601232101561188 26.813928175113954 10.236552461480745 56.46249691055074 0 0 0
