LAMMPS data file via write_data, version 19 Nov 2024, timestep = 3863510, units = real

12647 atoms
4 atom types

0 56.53285 xlo xhi
0 56.53285 ylo yhi
0 156.520934 zlo zhi

Masses

1 12.011
2 1.008
3 14.007
4 15.999

Atoms # charge/kk

128 2 0.3215712171249486 20.278392 10.585918 2.908937 0 0 0
129 1 -0.009612637978331635 19.095338 6.848373 0.17761 0 0 0
130 1 0.2471552546730849 20.72424 7.134248 4.07964 0 0 0
131 1 0.0180318764148474 18.928899 8.551398 4.808415 0 0 0
132 4 -0.6679863220337201 20.908989 10.182401 2.326033 0 0 0
133 1 -0.04948691572269856 19.753142 7.0184 3.18629 0 0 0
134 1 0.1231897534846502 23.622985 10.898926 5.155412 0 0 0
135 1 0.2047007238661635 28.492967 12.262177 6.24341 0 0 0
137 1 -0.0311149273128219 26.081885 8.011491 6.094061 0 0 0
138 1 0.03248053434155119 29.125339 6.691268 6.066832 0 0 0
139 1 0.234342658841569 30.122036 8.680528 6.077786 0 0 0
140 2 0.3775051854730189 31.002171 10.414384 6.049889 0 0 0
141 4 -0.6148244749368925 30.468322 10.000429 5.437534 0 0 0
142 2 -0.0059358136351775 25.963809 9.776864 4.31596 0 0 0
143 1 -0.07634987899623182 30.489988 7.701398 1.572891 0 0 0
144 1 -0.03291977811772571 29.216736 7.690279 5.283477 0 0 0
145 2 0.01367682163617354 25.821245 8.22898 5.042034 0 0 0
146 1 0.3066865285847218 26.724994 10.416612 4.865254 0 0 0
147 2 0.05505533936345762 28.833348 7.824293 4.304449 0 0 0
148 4 -0.4600703455766135 27.079062 11.429993 4.249209 0 0 0
149 1 0.02227759633113796 30.922137 10.047366 0.933539 0 0 0
150 2 0.084434240258382 29.799212 11.823723 3.303657 0 0 0
151 2 0.1087638132682151 29.213134 12.04835 5.415795 0 0 0
152 1 0.04120833670463789 29.510907 7.618454 0.555609 0 0 0
153 1 0.2671723154305325 30.881808 6.56561 2.363493 0 0 0
154 1 -0.04429484608557452 28.731702 6.442265 0.433731 0 0 0
155 1 0.03123419750134409 31.206629 8.909013 1.756153 0 0 0
156 1 0.04138032342064654 31.416306 12.451552 0.337682 0 0 0
157 1 -0.01176873958766408 35.490891 11.648648 5.222283 0 0 0
158 1 0.07652152629622729 32.743777 10.297527 3.075649 0 0 0
159 1 0.01876030221904041 36.304812 7.887513 2.891012 0 0 0
160 1 -0.002661155999393442 36.117652 10.398779 1.38044 0 0 0
161 1 0.02150769153298652 35.510962 7.784179 1.853468 0 0 0
162 1 0.2721725901282399 33.954737 9.342851 4.99759 0 0 0
163 1 0.001659858005255964 34.495466 9.143445 0.000551 0 0 0
164 1 -0.07046739548108311 32.12559 9.021484 2.806067 0 0 0
165 1 -0.0005063122959827209 37.076244 8.538383 3.667387 0 0 0
166 1 -0.08257862513528398 34.841002 9.478846 6.016831 0 0 0
167 1 0.01398456094812338 34.38504 11.613543 4.312693 0 0 0
168 1 -0.01311681894261169 32.568968 11.375141 2.196098 0 0 0
169 1 0.3205619281501721 32.351122 7.92607 3.653023 0 0 0
170 1 -0.0008933006600763812 37.003014 10.826545 2.445106 0 0 0
171 1 0.006181745197566017 37.450266 9.810365 3.682992 0 0 0
172 1 -0.006448468601697844 35.40009 9.073196 1.14916 0 0 0
173 4 -0.4905888200579108 33.259513 8.025515 4.826382 0 0 0
174 1 -0.05707788034404852 33.734393 10.373162 4.064778 0 0 0
